age,education,occupation,relationship,sex,native-country,salary-class
45,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
45,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
45,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
45,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
45,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
45,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
45,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
45,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
45,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
45,Bachelors,Exec-managerial,Husband,Male,United-States,<=50K
45,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
45,Bachelors,Exec-managerial,Husband,Male,United-States,<=50K
45,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
45,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
45,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
45,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
45,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
45,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
45,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
45,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
45,Bachelors,Exec-managerial,Husband,Male,United-States,<=50K
45,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
46,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
46,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
46,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
46,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
46,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
46,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
46,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
46,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
46,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
46,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
46,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
46,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
46,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
46,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
46,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
46,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
46,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
46,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
46,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
46,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
46,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
46,Bachelors,Exec-managerial,Husband,Male,United-States,<=50K
46,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
46,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
46,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
46,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
47,Bachelors,Exec-managerial,Husband,Male,United-States,<=50K
47,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
47,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
47,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
47,Bachelors,Exec-managerial,Husband,Male,United-States,<=50K
47,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
47,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
47,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
47,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
47,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
47,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
47,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
47,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
47,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
47,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
47,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
47,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
47,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
47,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
47,Bachelors,Exec-managerial,Husband,Male,United-States,>50K
33,Bachelors,Prof-specialty,Husband,Male,United-States,<=50K
33,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
33,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
33,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
33,Bachelors,Prof-specialty,Husband,Male,United-States,<=50K
33,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
33,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
33,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
33,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
33,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
33,Bachelors,Prof-specialty,Husband,Male,United-States,<=50K
33,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
33,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
33,Bachelors,Prof-specialty,Husband,Male,United-States,<=50K
33,Bachelors,Prof-specialty,Husband,Male,United-States,<=50K
33,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
33,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
33,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
33,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
33,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
33,Bachelors,Prof-specialty,Husband,Male,United-States,<=50K
33,Bachelors,Prof-specialty,Husband,Male,United-States,<=50K
36,Bachelors,Prof-specialty,Husband,Male,United-States,<=50K
36,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
36,Bachelors,Prof-specialty,Husband,Male,United-States,<=50K
36,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
36,Bachelors,Prof-specialty,Husband,Male,United-States,<=50K
36,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
36,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
36,Bachelors,Prof-specialty,Husband,Male,United-States,<=50K
36,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
36,Bachelors,Prof-specialty,Husband,Male,United-States,<=50K
36,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
36,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
36,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
36,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
36,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
36,Bachelors,Prof-specialty,Husband,Male,United-States,<=50K
36,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
36,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
36,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
36,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
36,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
36,Bachelors,Prof-specialty,Husband,Male,United-States,<=50K
36,Bachelors,Prof-specialty,Husband,Male,United-States,<=50K
36,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
38,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
38,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
38,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
38,Bachelors,Prof-specialty,Husband,Male,United-States,<=50K
38,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
38,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
38,Bachelors,Prof-specialty,Husband,Male,United-States,<=50K
38,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
38,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
38,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
38,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
38,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
38,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
38,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
38,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
38,Bachelors,Prof-specialty,Husband,Male,United-States,<=50K
38,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
38,Bachelors,Prof-specialty,Husband,Male,United-States,<=50K
38,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
38,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
38,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
38,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
38,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
38,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
39,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
39,Bachelors,Prof-specialty,Husband,Male,United-States,<=50K
39,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
39,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
39,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
39,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
39,Bachelors,Prof-specialty,Husband,Male,United-States,<=50K
39,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
39,Bachelors,Prof-specialty,Husband,Male,United-States,<=50K
39,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
39,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
39,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
39,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
39,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
39,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
39,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
39,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
39,Bachelors,Prof-specialty,Husband,Male,United-States,<=50K
39,Bachelors,Prof-specialty,Husband,Male,United-States,<=50K
39,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
40,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
40,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
40,Bachelors,Prof-specialty,Husband,Male,United-States,<=50K
40,Bachelors,Prof-specialty,Husband,Male,United-States,<=50K
40,Bachelors,Prof-specialty,Husband,Male,United-States,<=50K
40,Bachelors,Prof-specialty,Husband,Male,United-States,<=50K
40,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
40,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
40,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
40,Bachelors,Prof-specialty,Husband,Male,United-States,<=50K
40,Bachelors,Prof-specialty,Husband,Male,United-States,<=50K
40,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
40,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
40,Bachelors,Prof-specialty,Husband,Male,United-States,<=50K
40,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
40,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
40,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
40,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
40,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
40,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
40,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
40,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
40,Bachelors,Prof-specialty,Husband,Male,United-States,<=50K
40,Bachelors,Prof-specialty,Husband,Male,United-States,<=50K
41,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
41,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
41,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
41,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
41,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
41,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
41,Bachelors,Prof-specialty,Husband,Male,United-States,<=50K
41,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
41,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
41,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
41,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
41,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
41,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
41,Bachelors,Prof-specialty,Husband,Male,United-States,<=50K
41,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
41,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
41,Bachelors,Prof-specialty,Husband,Male,United-States,>50K
41,Bachelors,Prof-specialty,Husband,Male,United-States,<=50K
41,Bachelors,Prof-specialty,Husband,Male,United-States,<=50K
41,Bachelors,Prof-specialty,Husband,Male,United-States,<=50K
35,Bachelors,Sales,Husband,Male,United-States,>50K
35,Bachelors,Sales,Husband,Male,United-States,>50K
35,Bachelors,Sales,Husband,Male,United-States,<=50K
35,Bachelors,Sales,Husband,Male,United-States,<=50K
35,Bachelors,Sales,Husband,Male,United-States,>50K
35,Bachelors,Sales,Husband,Male,United-States,>50K
35,Bachelors,Sales,Husband,Male,United-States,>50K
35,Bachelors,Sales,Husband,Male,United-States,>50K
35,Bachelors,Sales,Husband,Male,United-States,<=50K
35,Bachelors,Sales,Husband,Male,United-States,>50K
35,Bachelors,Sales,Husband,Male,United-States,<=50K
35,Bachelors,Sales,Husband,Male,United-States,>50K
35,Bachelors,Sales,Husband,Male,United-States,>50K
35,Bachelors,Sales,Husband,Male,United-States,>50K
35,Bachelors,Sales,Husband,Male,United-States,>50K
35,Bachelors,Sales,Husband,Male,United-States,<=50K
35,Bachelors,Sales,Husband,Male,United-States,<=50K
35,Bachelors,Sales,Husband,Male,United-States,>50K
35,Bachelors,Sales,Husband,Male,United-States,>50K
35,Bachelors,Sales,Husband,Male,United-States,<=50K
35,Bachelors,Sales,Husband,Male,United-States,>50K
38,Bachelors,Sales,Husband,Male,United-States,>50K
38,Bachelors,Sales,Husband,Male,United-States,>50K
38,Bachelors,Sales,Husband,Male,United-States,>50K
38,Bachelors,Sales,Husband,Male,United-States,>50K
38,Bachelors,Sales,Husband,Male,United-States,>50K
38,Bachelors,Sales,Husband,Male,United-States,>50K
38,Bachelors,Sales,Husband,Male,United-States,>50K
38,Bachelors,Sales,Husband,Male,United-States,>50K
38,Bachelors,Sales,Husband,Male,United-States,>50K
38,Bachelors,Sales,Husband,Male,United-States,>50K
38,Bachelors,Sales,Husband,Male,United-States,>50K
38,Bachelors,Sales,Husband,Male,United-States,>50K
38,Bachelors,Sales,Husband,Male,United-States,>50K
38,Bachelors,Sales,Husband,Male,United-States,>50K
38,Bachelors,Sales,Husband,Male,United-States,>50K
38,Bachelors,Sales,Husband,Male,United-States,>50K
38,Bachelors,Sales,Husband,Male,United-States,>50K
38,Bachelors,Sales,Husband,Male,United-States,>50K
38,Bachelors,Sales,Husband,Male,United-States,<=50K
38,Bachelors,Sales,Husband,Male,United-States,>50K
26,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
26,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
26,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
26,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
26,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
26,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
26,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
26,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
26,HS-grad,Craft-repair,Husband,Male,United-States,>50K
26,HS-grad,Craft-repair,Husband,Male,United-States,>50K
26,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
26,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
26,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
26,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
26,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
26,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
26,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
26,HS-grad,Craft-repair,Husband,Male,United-States,>50K
26,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
26,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
26,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
27,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
27,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
27,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
27,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
27,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
27,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
27,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
27,HS-grad,Craft-repair,Husband,Male,United-States,>50K
27,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
27,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
27,HS-grad,Craft-repair,Husband,Male,United-States,>50K
27,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
27,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
27,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
27,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
27,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
27,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
27,HS-grad,Craft-repair,Husband,Male,United-States,>50K
27,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
27,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
27,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
27,HS-grad,Craft-repair,Husband,Male,United-States,>50K
27,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
28,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
28,HS-grad,Craft-repair,Husband,Male,United-States,>50K
28,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
28,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
28,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
28,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
